OriginalID,GeneSymbol,logFC,AveExpr,P.Value,adj.P.Val,Dataset,Species
ILMN_1722755,KRTAP6-2,-0.0281237447264347,7.53480002549733,0.208563002846267,0.441437361762018,GSE16561,Human
ILMN_1728440,KRTAP6-3,0.0196401641174796,7.50348357358788,0.335577140346135,0.586841987127895,GSE16561,Human
ILMN_1694419,KRTAP8-1,0.0265373172442748,7.54830253437021,0.197166833018692,0.426403912614083,GSE16561,Human
ILMN_1693976,KRTAP9-3,0.0004989377505691,7.42815372844842,0.984273628041723,0.993752988825432,GSE16561,Human
ILMN_2209088,KRTAP9-4,-0.0212284234195002,7.67603958513419,0.45945053129133,0.700861371776141,GSE16561,Human
ILMN_1658802,KRTCAP2,-0.641767382312461,12.1768872518047,1.56661935185841e-06,4.78589530765113e-05,GSE16561,Human
ILMN_1700728,KRTCAP3,0.096093135425162,7.9334552787928,0.014887447621917,0.0677558400024574,GSE16561,Human
ILMN_1752548,KRTDAP,-0.0158832057580892,7.636735078902,0.49008237510719,0.722662343337008,GSE16561,Human
ILMN_1754798,KSR1,0.0169431083041981,7.83737999803382,0.595434286875825,0.79396632556128,GSE16561,Human
ILMN_1794514,KSR2,-0.0100718395756936,7.47512611881016,0.689925303363566,0.852626954119965,GSE16561,Human
ILMN_1703226,KTI12,-0.166860271182409,8.5641949497407,0.0029754010787476,0.0192889967924837,GSE16561,Human
ILMN_2339202,KTN1,-0.148194610822337,9.74279741809288,0.224321741988003,0.460912693919734,GSE16561,Human
ILMN_1790951,KXD1,-0.0079718112529893,9.77469214481151,0.917923446026119,0.966419744826898,GSE16561,Human
ILMN_1748178,KY,0.0594306095645229,7.83147938343778,0.084293524457477,0.242728541902379,GSE16561,Human
ILMN_1764096,KYAT1,-0.155320870364197,8.71199241580317,0.0099874546992529,0.0499189590927819,GSE16561,Human
ILMN_1778371,KYAT3,0.0417543790846336,9.77609573446842,0.582051379348064,0.786823133676249,GSE16561,Human
ILMN_1746517,KYNU,0.551378461466126,10.4713378354715,8.43839272506249e-06,0.0001822202569881,GSE16561,Human
ILMN_2362341,L1CAM,0.0789029701095326,8.30304654775448,0.0595138776092249,0.190219535066045,GSE16561,Human
ILMN_1769839,L1TD1,0.0666558876830807,7.73433621800064,0.0721175955518024,0.218193033395219,GSE16561,Human
ILMN_2053281,L3HYPDH,-0.0768736745193127,7.83051982246064,0.0558201040408585,0.181490744201964,GSE16561,Human
ILMN_2400940,L3MBTL1,-0.090370589951706,7.81226576197051,0.0078218407171299,0.0413351087100204,GSE16561,Human
ILMN_2336109,L3MBTL2,-0.352674177213942,9.42692001846389,0.0002387974124437,0.0025480379837569,GSE16561,Human
ILMN_1727495,L3MBTL3,0.0397775643550757,8.89555379329024,0.556794320830763,0.770728412231249,GSE16561,Human
ILMN_1693431,LACC1,0.020973405200262,7.69993097269232,0.458355804517834,0.700076348958782,GSE16561,Human
ILMN_1739375,LACRT,-0.0106430011750926,7.70009112204886,0.66256992275051,0.836324728438823,GSE16561,Human
ILMN_1765132,LACTB,0.391644637134019,8.86929700050699,0.0017848646164502,0.0129005639087037,GSE16561,Human
ILMN_1660635,LACTB2,-0.0094065578591077,8.57961417668563,0.890542540537677,0.953261729804501,GSE16561,Human
ILMN_1701581,LAD1,0.0523370732562633,7.54192978180146,0.037096863893359,0.135804084191612,GSE16561,Human
ILMN_1813338,LAG3,-0.210629372727254,8.66741964859121,0.0344604317174266,0.128335942076847,GSE16561,Human
ILMN_1708151,LAGE3,-0.57609725152507,10.34698879661,7.734337332132679e-11,4.12458758901189e-08,GSE16561,Human
ILMN_1768598,LAIR1,-0.210497853905912,8.72742531777262,0.0032620163334442,0.0207360773971808,GSE16561,Human
ILMN_1807491,LAIR2,-0.385544505990148,8.78991110047686,0.0108688935532541,0.0533488677622327,GSE16561,Human
ILMN_1728255,LALBA,0.0013895678764999,7.55857015257654,0.958481309121765,0.983215296982075,GSE16561,Human
ILMN_1696434,LAMA1,-0.0315583871015601,7.50980101479032,0.301034358322644,0.551424271506331,GSE16561,Human
ILMN_1788019,LAMA2,0.0245885949205867,7.74439797689704,0.382044946600523,0.633282288334173,GSE16561,Human
ILMN_1704247,LAMA3,0.117672599485856,8.02535525256021,0.0055712895371333,0.0317674300838878,GSE16561,Human
ILMN_2140059,LAMA4,0.0154370446957287,7.55461641354716,0.627755397708906,0.813754192477133,GSE16561,Human
ILMN_1773567,LAMA5,-0.232358510083048,8.08161955180325,0.0008701781030164,0.0072385008630369,GSE16561,Human
ILMN_2214790,LAMB1,0.0275208054690205,7.52319232035889,0.262922574223408,0.509298299768984,GSE16561,Human
ILMN_1752968,LAMB2,0.0819673295787276,7.65295051750378,0.0070980037443319,0.0384203728711845,GSE16561,Human
ILMN_1680054,LAMB3,0.0340413331510043,7.56558555132175,0.124656501422058,0.316754571823545,GSE16561,Human
ILMN_1792301,LAMB4,-0.0684911519980324,7.69998607981055,0.0536351202089041,0.176441348242541,GSE16561,Human
ILMN_1810852,LAMC1,0.0523829338404887,8.06177076753562,0.373854526556467,0.625776358299678,GSE16561,Human
ILMN_1653824,LAMC2,-0.0384691863530535,7.7269900703873,0.205084953614046,0.436978980031805,GSE16561,Human
ILMN_1688642,LAMC3,-0.0127030774747774,7.631950120687,0.729089631678926,0.875210790673572,GSE16561,Human
ILMN_1782292,LAMP1,0.0359355947221796,12.1192740221215,0.711689157738644,0.86429608170402,GSE16561,Human
ILMN_2279961,LAMP2,0.798288398141196,12.5408006754422,9.04201544381928e-14,7.39365602841103e-10,GSE16561,Human
ILMN_2170814,LAMP3,0.118499501108752,7.8077893219669,0.237156420135791,0.477681594741038,GSE16561,Human
ILMN_1713561,LAMP5,0.0927582871650484,8.13497748470702,0.204828885425184,0.436660935809959,GSE16561,Human
ILMN_1815878,LAMTOR1,-0.154375352757905,11.8303077147555,0.169679144266464,0.387271965761129,GSE16561,Human
ILMN_1756352,LAMTOR2,-0.215120324976437,10.7841292549373,0.0043011480195785,0.0258748504856642,GSE16561,Human
ILMN_1659415,LAMTOR3,0.208254848443051,10.7938759785488,0.0167483311685357,0.0744434339364649,GSE16561,Human
ILMN_1779735,LAMTOR4,0.0085748578048894,12.185099860594,0.929878402390626,0.970550444157956,GSE16561,Human
ILMN_2220518,LAMTOR5,-0.0404829203697038,12.7073722883008,0.593936721132127,0.793304327588183,GSE16561,Human
ILMN_2081988,LANCL1,-0.290230849374281,9.81571936509266,0.0022126320040485,0.0153111638057307,GSE16561,Human
ILMN_1708009,LANCL2,-0.11075884665081,8.26918695956577,0.003689749561811,0.0228187447160695,GSE16561,Human
ILMN_2091755,LANCL3,-0.0117004603896882,7.49236348769796,0.599755184450016,0.796876024568653,GSE16561,Human
ILMN_1683792,LAP3,0.449293768881594,10.0822000776259,0.0015840823473979,0.0117576774777666,GSE16561,Human
ILMN_1745110,LAPTM4A,0.304566548473966,8.92452755823417,0.0029197304940096,0.0190539794489363,GSE16561,Human
ILMN_2101832,LAPTM4B,-0.0630105794863596,8.30658998798346,0.425860314225616,0.672469096539309,GSE16561,Human
ILMN_1772359,LAPTM5,0.140738857937045,13.1965421328868,0.0333607031000363,0.125324871017916,GSE16561,Human
ILMN_1662038,LARGE1,-0.0988979138154794,8.02620266785044,0.0739340129814764,0.22182916737385,GSE16561,Human
ILMN_1697916,LARGE2,-0.0558734995473362,7.62737496096915,0.0477692671495289,0.162910979976017,GSE16561,Human
ILMN_1812395,LARP1,0.02559810597393,7.58813525732704,0.284064609171643,0.532466487933796,GSE16561,Human
ILMN_1765212,LARP1B,0.0717140265823705,7.64682612325822,0.0249841776875484,0.101169835400008,GSE16561,Human
ILMN_2347888,LARP4,0.130560531615633,8.91054604097369,0.323425866677749,0.574467964345486,GSE16561,Human
ILMN_1766222,LARP4B,0.154192716619572,10.5707993912873,0.0081194471148015,0.0425049417783178,GSE16561,Human
ILMN_1752810,LARP6,-0.0464127109995212,7.77339084650705,0.268390382545066,0.515332372519728,GSE16561,Human
ILMN_1756104,LARP7,0.186973853025267,9.20465194318433,0.0047673163029791,0.0280852632633003,GSE16561,Human
ILMN_1757317,LARS1,-0.337567934265204,9.50887528044795,5.90717408088977e-06,0.0001394139288312,GSE16561,Human
ILMN_1700168,LARS2,-0.108939460694406,7.95315699780707,0.0134112832345734,0.0624198556366617,GSE16561,Human
ILMN_1774890,LAS1L,-0.169658631023493,8.19024033956628,0.0015998881158139,0.0118427445289775,GSE16561,Human
ILMN_1665909,LASP1,0.0660483776112993,13.999432414915,0.439856629796266,0.684869980046458,GSE16561,Human
ILMN_2404625,LAT,-0.507533885362357,10.531257728341,1.21851926448111e-07,7.03329319458495e-06,GSE16561,Human
ILMN_1803560,LAT2,0.408422454689129,11.4464404889808,1.39201794496995e-06,4.36112288736371e-05,GSE16561,Human
ILMN_2108029,LATS1,-0.0788335914576104,7.71861247930921,0.011703929293454,0.0563843459343521,GSE16561,Human
ILMN_1703412,LATS2,0.10661933390273,8.25816556562672,0.0283689716917486,0.111009609917098,GSE16561,Human
ILMN_1769782,LAX1,-0.403432317783435,9.64638389990386,2.97311391813759e-06,8.05459864290602e-05,GSE16561,Human
ILMN_1716397,LAYN,-0.0412977860771147,7.60048345641557,0.15555763388508,0.366745249095137,GSE16561,Human
ILMN_2315979,LBH,-0.639138365421779,10.8018446392122,9.01814097085576e-08,5.67241067066827e-06,GSE16561,Human
ILMN_1739345,LBHD1,-0.296945953872432,10.3223383096622,0.0003047392259895,0.0031018912667008,GSE16561,Human
ILMN_1732538,LBP,0.0474117918141862,7.65846317606553,0.211354088650665,0.444735559160188,GSE16561,Human
ILMN_1768969,LBR,0.274734567039768,9.8439912799606,0.0116287088714509,0.0561653587961335,GSE16561,Human
ILMN_2202133,LBX1,0.0207796515547968,7.49256234460345,0.417209065380778,0.665644029556103,GSE16561,Human
ILMN_1808731,LBX2,-0.0223888090507691,7.55776742146391,0.307498618116979,0.55806610718832,GSE16561,Human
ILMN_2052686,LCA5,-0.0012845635222967,7.80462810045017,0.966810443112225,0.986844213372696,GSE16561,Human
ILMN_1665657,LCA5L,-0.0294309225190915,7.60734710243177,0.24336029209283,0.485987571257669,GSE16561,Human
ILMN_1815102,LCAT,0.0174234125947126,7.85967553091417,0.607774431684921,0.801409569886578,GSE16561,Human
ILMN_1679960,LCE1A,0.0160729588158509,7.51301248957521,0.436936594931855,0.682427548543025,GSE16561,Human
ILMN_1736655,LCE1B,0.0080440072892354,7.57026671582926,0.761270003650076,0.891692425132026,GSE16561,Human
ILMN_1718420,LCE1D,-0.0156687962780206,7.52953522359798,0.508823480037307,0.7362874824753,GSE16561,Human
ILMN_1668386,LCE1E,-0.0345084037093416,7.64084763539429,0.300519398498639,0.550810024250605,GSE16561,Human
ILMN_1716471,LCE1F,-0.0374916890879429,7.63151218143485,0.146867246279235,0.353492976695047,GSE16561,Human
ILMN_1653282,LCE2A,0.0227262670578467,7.51323316525092,0.344091968555096,0.595817827659652,GSE16561,Human
ILMN_1795711,LCE2B,-0.0151859406265444,7.56165482740196,0.628761064408489,0.814598213164306,GSE16561,Human
ILMN_1709708,LCE2C,-0.0576219724016109,7.47159206665947,0.084733963643941,0.243396822265751,GSE16561,Human
ILMN_1656706,LCE2D,-0.0084078977067723,7.48897261825819,0.765232902417216,0.893533927083586,GSE16561,Human
ILMN_1756522,LCE3A,-0.001480988403337,7.5560524350944,0.954547766109624,0.981474191065269,GSE16561,Human
ILMN_1787260,LCE3B,-0.0011371953526869,7.58171167064055,0.968086264227152,0.987276459972248,GSE16561,Human
ILMN_1728632,LCE3C,-0.0019647913123182,7.49676975108597,0.924862580475474,0.969025924129494,GSE16561,Human
ILMN_1718395,LCE3D,-0.0273594385753819,7.56627473406972,0.283169272279461,0.53147860889728,GSE16561,Human
ILMN_1808220,LCE3E,-0.0861945190808554,7.5266893679454,0.0017462899381313,0.0127003375251407,GSE16561,Human
ILMN_1743296,LCE5A,-0.0058664033988013,7.69230960569634,0.783625828073826,0.902670262138533,GSE16561,Human
ILMN_2377109,LCK,-0.310257636825827,8.81763446642891,1.31285825124039e-05,0.0002566193287743,GSE16561,Human
ILMN_1724191,LCLAT1,0.0600454303414992,7.82998275161498,0.0732448219714917,0.220494708707293,GSE16561,Human
ILMN_2312709,LCMT1,-0.419054974543403,10.4625938268724,1.28346099003904e-07,7.23433759583e-06,GSE16561,Human
ILMN_1667577,LCMT2,-0.306105859338106,8.53724230335662,0.0001164782645754,0.0014401856392648,GSE16561,Human
ILMN_1721011,LCN1,0.0084148265700593,7.6989123937152,0.750017965781807,0.885547104803799,GSE16561,Human
ILMN_1688646,LCN10,-0.0724123196234878,7.69516337612278,0.0192131705652164,0.0826439219946211,GSE16561,Human
ILMN_2172933,LCN12,-0.0271893648866965,7.43606324470361,0.338061039580144,0.589575953500677,GSE16561,Human
ILMN_1803862,LCN15,-0.0222454898766105,7.50229961673848,0.3333430841279,0.5852304363083,GSE16561,Human
ILMN_1692223,LCN2,0.547947452361015,10.396004800627,0.0315242352645587,0.120248952771713,GSE16561,Human
ILMN_1792800,LCN6,-0.031347555805805,7.46634292649925,0.288957128596541,0.538019531051365,GSE16561,Human
ILMN_1761917,LCN8,-0.032439884217577,7.55903909181338,0.362474415233117,0.614850138055062,GSE16561,Human
ILMN_1769993,LCN9,-0.0173047496468054,7.58942732900234,0.456859363750654,0.698869324182544,GSE16561,Human
ILMN_1747800,LCNL1,0.0046383626157917,7.75250701834359,0.885982266004848,0.95120764115003,GSE16561,Human
ILMN_2062381,LCOR,0.311220802870142,10.7862519575071,0.0951848540923213,0.264706910298008,GSE16561,Human
ILMN_2194882,LCORL,-0.0391934744734399,7.39338971503869,0.189163530909017,0.415134243758194,GSE16561,Human
ILMN_1662932,LCP1,0.320801613206864,15.0917884729836,0.0017248528519602,0.0125630538335618,GSE16561,Human
ILMN_1658962,LCP2,0.0292595230846133,9.13610172163216,0.617796502316472,0.807758554435847,GSE16561,Human
ILMN_2046073,LCT,0.0272485414458212,7.50378077800163,0.237648288326304,0.478306767565659,GSE16561,Human
ILMN_1763537,LCTL,0.0443406210778082,7.85215459353843,0.202605992132098,0.433731354655075,GSE16561,Human
ILMN_2042941,LDAF1,0.0138424338486439,8.30623606689918,0.821158816841846,0.92124059891829,GSE16561,Human
ILMN_1660275,LDAH,-0.248172893364956,8.50634148816952,5.3708462727818e-05,0.0007731938375446,GSE16561,Human
ILMN_1811347,LDB1,0.0056933896902088,7.86081324867652,0.863736927475316,0.941068394684558,GSE16561,Human
ILMN_1800697,LDB2,-0.101559964925635,7.92858894914176,0.0333086300553407,0.125205946044677,GSE16561,Human
ILMN_2241825,LDB3,0.028171038125618,7.44278476944311,0.299652366066885,0.550001660455425,GSE16561,Human
ILMN_1807106,LDHA,0.152453305590247,12.3770546257031,0.0659749992558417,0.204838970604361,GSE16561,Human
ILMN_1758812,LDHAL6A,-0.0094737131221584,7.9045034402109,0.856157809105823,0.937566529238961,GSE16561,Human
ILMN_2151698,LDHAL6B,0.0225871938078056,7.44910897728549,0.402306157603068,0.652786599466709,GSE16561,Human
ILMN_1728132,LDHB,-0.63817905053566,11.8507200592908,0.0005089280458141,0.0046881389004382,GSE16561,Human
ILMN_1727748,LDHC,0.0305910700291119,7.52730063936765,0.170984135417681,0.389489444324556,GSE16561,Human
ILMN_1722771,LDHD,0.070768954937127,7.53833311192291,0.0247483058864381,0.100425445439055,GSE16561,Human
ILMN_2053415,LDLR,-0.0163233478032117,9.38202866393574,0.841592342030158,0.930610600070072,GSE16561,Human
ILMN_1731343,LDLRAD1,-0.0024744129039984,7.55363088402818,0.925072811254648,0.969163405205543,GSE16561,Human
ILMN_1734125,LDLRAD2,-0.0062245178238156,7.76226927614656,0.86073179747457,0.939721915699349,GSE16561,Human
ILMN_2129563,LDLRAD3,0.111510279830153,7.81645073753197,0.0023663120506543,0.0161334077027797,GSE16561,Human
ILMN_2351795,LDLRAD4,0.0050865122250751,7.80854741252226,0.885492360916732,0.950976030100363,GSE16561,Human
ILMN_1809040,LDLRAP1,-0.408709848215868,9.10021654686641,5.88384599218314e-05,0.0008314321776166,GSE16561,Human
ILMN_1788250,LDOC1,-0.22161677491165,8.17612041834338,0.0013227164634088,0.0101972211074426,GSE16561,Human
ILMN_2124361,LEAP2,-0.209719425638513,8.18817658251769,0.0009675925300137,0.007898491214133,GSE16561,Human
ILMN_1717557,LECT2,0.0017040411891359,7.51553854346616,0.951115427468219,0.979505144887611,GSE16561,Human
ILMN_2213136,LEF1,-0.863354309625616,11.0293571701044,2.25122387286958e-07,1.09790800845654e-05,GSE16561,Human
ILMN_1660317,LEFTY1,0.0328504433704686,7.64273850125387,0.327818826725232,0.579333163201259,GSE16561,Human
ILMN_1781256,LEFTY2,0.0256902656703718,7.55590071254478,0.330803406329515,0.582802237910754,GSE16561,Human
ILMN_1684492,LEKR1,0.0208197614980079,7.74610986208532,0.525182303164148,0.747415337233118,GSE16561,Human
ILMN_1810321,LELP1,-0.0538701541990326,7.70563836942538,0.0506116383094601,0.169794313555655,GSE16561,Human
ILMN_1785444,LEMD1,0.0312152002805289,7.5125412198179,0.190082859298385,0.416406735260643,GSE16561,Human
ILMN_1680860,LEMD2,-0.159458555192436,9.6886111978498,0.0387583701275022,0.140047367447011,GSE16561,Human
ILMN_2183938,LEMD3,0.28450100885711,10.493740112804,0.0209923887906443,0.0883300667964485,GSE16561,Human
ILMN_1736447,LENEP,-0.0080207253465532,7.53206238953072,0.714814131668686,0.866059439125033,GSE16561,Human
ILMN_1679238,LENG1,-0.04348303516256,8.16848571506987,0.194879618327264,0.423136122958587,GSE16561,Human
ILMN_1654890,LENG8,0.0054531245738911,8.20487844911929,0.921889965539164,0.967822501268802,GSE16561,Human
ILMN_1732720,LENG9,0.005760228309661,7.64990468780338,0.830055857573886,0.925928800061161,GSE16561,Human
ILMN_1804451,LEO1,0.0189590929594959,7.84002801508169,0.545923214702549,0.762427690285694,GSE16561,Human
ILMN_2207505,LEP,0.292271071683205,10.3508182279034,0.306189964105746,0.556762375809334,GSE16561,Human
ILMN_2234956,LEPR,0.466995622356209,8.23568319587312,1.35271509273122e-05,0.0002629433751171,GSE16561,Human
ILMN_1661537,LEPROT,0.254550245787515,11.4079653328609,0.0019994373928765,0.0141145895495412,GSE16561,Human
ILMN_1752591,LEPROTL1,-0.413227728432287,11.3621423777159,0.0001189048367459,0.0014670554250592,GSE16561,Human
ILMN_1710668,LETM1,-0.0168069174916915,7.71130983907085,0.582464955460434,0.786917018389642,GSE16561,Human
ILMN_1714223,LETM2,0.0379390195830587,7.8215695938252,0.250623679943543,0.494653591817126,GSE16561,Human
ILMN_2264681,LETMD1,-0.304631961634168,8.377851926088,6.95199217426978e-07,2.53380848062621e-05,GSE16561,Human
ILMN_1663080,LFNG,-0.567667554786279,12.8077698433231,2.73120490851311e-07,1.26892400777908e-05,GSE16561,Human
ILMN_1723978,LGALS1,-0.390153952484664,13.2294304034678,0.000651057065239,0.0056958205661126,GSE16561,Human
ILMN_1776283,LGALS12,-0.0014164534783502,8.42006702877029,0.983617343382633,0.99348760833097,GSE16561,Human
ILMN_1794842,LGALS13,0.0375477077904862,7.77109282592981,0.384637858425604,0.63547624629839,GSE16561,Human
ILMN_1698318,LGALS14,-0.0222267121547723,7.63260414680933,0.409029479820394,0.658262951484228,GSE16561,Human
ILMN_1687306,LGALS2,0.581987696006446,9.25294681233725,6.26586430194479e-05,0.0008742030576178,GSE16561,Human
ILMN_1803788,LGALS3,0.570793997080221,11.3183124683716,0.0797266948866215,0.233692860827305,GSE16561,Human
ILMN_1659688,LGALS3BP,-0.148915925256565,8.21154615966274,0.0651959025597381,0.203217367940652,GSE16561,Human
ILMN_1694034,LGALS4,-0.0036715074691275,7.73657096842971,0.93405717481936,0.972054678390683,GSE16561,Human
ILMN_2266214,LGALS8,-0.0571126279339113,7.667421993895,0.0271754837812422,0.107574922161958,GSE16561,Human
ILMN_2412214,LGALS9,0.368913968348792,9.98268481812506,0.0265936779898118,0.10585259042156,GSE16561,Human
ILMN_2113333,LGALS9B,0.187817006154074,8.44237312783932,0.0416740969577652,0.147519086936643,GSE16561,Human
ILMN_2080342,LGALS9C,-0.0067442026754863,7.48315811832792,0.839547348793522,0.92975113429776,GSE16561,Human
ILMN_1673548,LGALSL,0.430809927709197,8.19314092337197,1.6448269503671e-06,4.97118609596965e-05,GSE16561,Human
ILMN_2171023,LGI1,-0.0043943776180953,7.52180111162673,0.864000159140128,0.941216442364343,GSE16561,Human
ILMN_1767900,LGI2,0.0500016905505009,7.79890741902028,0.125478688709163,0.318513836167682,GSE16561,Human
ILMN_1737162,LGI3,0.0034069319269849,7.50044490100208,0.87239177286715,0.945040377583716,GSE16561,Human
ILMN_1716461,LGI4,0.0499212819494802,7.68148158730451,0.194104340098701,0.422213621389247,GSE16561,Human
ILMN_2253017,LGMN,-0.0192084132594194,7.7717702060986,0.512913772551656,0.739395178613426,GSE16561,Human
